ts_start_ns,scenario_id,window_samples,gap_ratio,rsrp_mean,rsrp_std,rsrq_mean,rsrq_std,sinr_mean,sinr_std,sinr_min,sinr_max,prb_dl_mean,prb_ul_mean,app_dl_mean,app_dl_std,mcs_dl_mode,mcs_ul_mode,pci_mode,weak_label,d_rsrp_mean,d_rsrq_mean,d_sinr_mean,d_sinr_std,d_app_dl_mean,rsrp_rsrq_ratio,sinr_range,throughput_per_prb
1700000844742983680,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-81.03999328613281,1.4185895919799805,-10.340001106262207,0.048989515751600266,29.649999618530273,0.4904079735279083,28.600000381469727,30.0,128.0,4.0,100000000.0,0.0,25,14,17,0,1.6200103759765625,0.049999237060546875,-0.14999961853027344,0.008744090795516968,0.0,-7.837521932133131,1.3999996185302734,781249.9938964845
1700000849877991424,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-79.3499984741211,1.8451297283172607,-10.320000648498535,0.03999977186322212,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,26,15,17,0,1.6899948120117188,0.020000457763671875,0.35000038146972656,-0.4904079735279083,0.0,-7.6889521122960085,0.0,781249.9938964845
1700000855008018432,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.70999908447266,3.008139133453369,-10.340001106262207,0.048989515751600266,29.850000381469727,0.44999998807907104,28.5,30.0,127.80000305175781,4.0,100000000.0,0.0,24,14,17,0,-1.3600006103515625,-0.020000457763671875,-0.14999961853027344,0.44999998807907104,0.0,-7.805607605784948,1.5,782472.5886510999
1700000860119040000,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-87.0999984741211,1.0217628479003906,-10.360000610351562,0.048989515751600266,28.92999839782715,1.4940215349197388,25.399999618530273,30.0,128.1999969482422,4.0,100000000.0,0.0,23,14,17,0,-6.3899993896484375,-0.01999950408935547,-0.9200019836425781,1.0440215468406677,0.0,-8.40733445321978,4.600000381469727,780031.2137319434
1700000865223049216,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-86.31999969482422,1.845967411994934,-10.330000877380371,0.045825496315956116,29.21000099182129,1.381629467010498,25.899999618530273,30.0,128.1999969482422,4.0,100000000.0,0.0,23,13,17,0,0.779998779296875,0.029999732971191406,0.2800025939941406,-0.11239206790924072,0.0,-8.356242401450025,4.100000381469727,780031.2137319434
1700000870333022208,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-84.63999938964844,1.17405104637146,-10.350000381469727,0.06708186864852905,28.71000099182129,1.333004117012024,25.5,30.0,128.10000610351562,4.0,100000000.0,0.0,25,14,17,0,1.6800003051757812,-0.01999950408935547,-0.5,-0.04862534999847412,0.0,-8.177776627275131,4.5,780640.0816136689
1700000875453022208,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.0,2.3289477825164795,-10.370000839233398,0.045825496315956116,29.970001220703125,0.08999976515769958,29.700000762939453,30.0,127.9000015258789,4.0,100000000.0,0.0,25,15,17,0,4.6399993896484375,-0.020000457763671875,1.260000228881836,-1.2430043518543243,0.0,-7.714559866067873,0.2999992370605469,781860.8133316205
1700000880552968192,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-78.62000274658203,0.9856975078582764,-10.350000381469727,0.04999971389770508,29.860000610351562,0.22449946403503418,29.399999618530273,30.0,128.0,4.0,100000000.0,0.0,24,15,17,0,1.3799972534179688,0.020000457763671875,-0.1100006103515625,0.1344996988773346,0.0,-7.596134517174122,0.6000003814697266,781249.9938964845
1700000885677948928,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.58000183105469,0.8611621856689453,-10.360000610351562,0.048989515751600266,29.489999771118164,0.8178630471229553,27.700000762939453,30.0,128.1999969482422,4.0,100000000.0,0.0,24,14,17,0,-1.9599990844726562,-0.010000228881835938,-0.37000083923339844,0.5933635830879211,0.0,-7.777991245729183,2.299999237060547,780031.2137319434
1700000890760003584,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-83.11000061035156,1.1475625038146973,-10.330000877380371,0.045825496315956116,29.92999839782715,0.21000023186206818,29.299999237060547,30.0,127.9000015258789,4.0,100000000.0,0.0,22,15,17,0,-2.529998779296875,0.029999732971191406,0.4399986267089844,-0.6078628152608871,0.0,-8.045497144810566,0.7000007629394531,781860.8133316205
1700000895854968832,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-81.11000061035156,2.0806007385253906,-10.3100004196167,0.029999827966094017,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,22,15,17,0,2.0,0.020000457763671875,0.07000160217285156,-0.21000023186206818,0.0,-7.8671182776003,0.0,781249.9938964845
1700000900971036672,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-77.02999877929688,1.4213032722473145,-10.320001602172852,0.03999977186322212,30.0,0.0,30.0,30.0,127.9000015258789,4.0,100000000.0,0.0,25,16,17,0,4.0800018310546875,-0.010001182556152344,0.0,0.0,0.0,-7.464145286463242,0.0,781860.8133316205
1700000906066984960,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-78.55000305175781,2.5997118949890137,-10.3100004196167,0.029999827966094017,30.0,0.0,30.0,30.0,128.0,4.300000190734863,100000000.0,0.0,23,15,17,0,-1.5200042724609375,0.010001182556152344,0.0,0.0,0.0,-7.618815929772987,0.0,781249.9938964845
1700000911176040448,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-75.69000244140625,1.4459943771362305,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,24,16,17,0,2.8600006103515625,0.009999275207519531,0.0,0.0,0.0,-7.348542396419853,0.0,781249.9938964845
1700000916309999616,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-76.02999877929688,0.916569173336029,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,24,16,17,0,-0.339996337890625,0.0,0.0,0.0,0.0,-7.381551742740735,0.0,781249.9938964845
1700000921422004224,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-76.69999694824219,0.8221909403800964,-10.330000877380371,0.045825496315956116,30.0,0.0,30.0,30.0,127.9000015258789,4.0,100000000.0,0.0,25,16,17,0,-0.6699981689453125,-0.029999732971191406,0.0,0.0,0.0,-7.424974153798786,0.0,781860.8133316205
1700000926530994176,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.28999328613281,2.804443359375,-10.329999923706055,0.045825496315956116,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,25,15,17,0,-3.589996337890625,9.5367431640625e-07,0.0,0.0,0.0,-7.772505915452279,0.0,781249.9938964845
1700000931623993344,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.54000091552734,1.1226757764816284,-10.340001106262207,0.048989515751600266,30.0,0.0,30.0,30.0,127.9000015258789,4.0,100000000.0,0.0,25,15,17,0,-0.25000762939453125,-0.010001182556152344,0.0,0.0,0.0,-7.789166780415835,0.0,781860.8133316205
1700000936712994816,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-79.97000122070312,0.8062868714332581,-10.3100004196167,0.029999827966094017,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,24,14,17,0,0.5699996948242188,0.030000686645507812,0.0,0.0,0.0,-7.7565460920834886,0.0,781249.9938964845
1700000941821001728,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-80.30998992919922,0.8030561208724976,-10.330000877380371,0.045825496315956116,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,25,14,17,0,-0.33998870849609375,-0.020000457763671875,0.0,0.0,0.0,-7.774440980988996,0.0,781249.9938964845
1700000946925993984,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-77.4699935913086,1.5179253816604614,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,26,15,17,1,2.839996337890625,0.029999732971191406,0.0,0.0,0.0,-7.521357035188498,0.0,781249.9938964845
1700000952070963200,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-78.55000305175781,2.1809401512145996,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.10000610351562,4.0,100000000.0,0.0,27,14,17,1,-1.0800094604492188,0.0,0.0,0.0,0.0,-7.626212300780403,0.0,780640.0816136689
1700000957151969280,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-86.29999542236328,1.593110203742981,-10.370000839233398,0.045825496315956116,30.0,0.0,30.0,30.0,128.0,4.0,100000000.0,0.0,23,13,17,1,-7.749992370605469,-0.06999969482421875,0.0,0.0,0.0,-8.322081014090061,0.0,781249.9938964845
1700000962270986240,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-88.81999206542969,1.3392537832260132,-10.360000610351562,0.048989515751600266,29.810001373291016,0.5699998736381531,28.100000381469727,30.0,128.10000610351562,4.0,100000000.0,0.0,22,13,17,1,-2.5199966430664062,0.010000228881835938,-0.18999862670898438,0.5699998736381531,0.0,-8.573356974836958,1.8999996185302734,780640.0816136689
1700000967382990848,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-91.9699935913086,1.8638927936553955,-10.370000839233398,0.045825496315956116,28.350000381469727,1.5768640041351318,25.299999237060547,30.0,127.69999694824219,4.0,100000000.0,0.0,18,13,17,1,-3.1500015258789062,-0.010000228881835938,-1.460000991821289,1.0068641304969788,0.0,-8.86885026802536,4.700000762939453,783085.3688856815
1700000972476973056,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-96.16000366210938,1.774371862411499,-10.420000076293945,0.040000151842832565,24.25,1.8260612487792969,21.299999237060547,27.799999237060547,128.0,4.0,100000000.0,0.0,20,14,17,1,-4.190010070800781,-0.049999237060546875,-4.100000381469727,0.24919724464416504,0.0,-9.22840630802606,6.5,781249.9938964845
1700000977577050112,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-96.93000030517578,4.419966220855713,-10.450000762939453,0.10246962308883667,20.979999542236328,3.912748336791992,16.200000762939453,28.100000381469727,128.0,4.0,100000000.0,0.0,16,13,17,1,-0.7699966430664062,-0.030000686645507812,-3.270000457763672,2.0866870880126953,0.0,-9.275596550512983,11.899999618530273,781249.9938964845
1700000982692003840,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-102.5300064086914,2.3584110736846924,-10.630000114440918,0.1268858164548874,17.520000457763672,2.1070361137390137,14.199999809265137,20.700000762939453,128.0,4.0,100000000.0,0.0,14,13,17,1,-5.600006103515625,-0.17999935150146484,-3.4599990844726562,-1.8057122230529785,0.0,-9.645342959503909,6.500000953674316,781249.9938964845
1700000987804008448,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-112.5999984741211,2.9936602115631104,-11.470000267028809,0.5745433568954468,6.7699995040893555,2.6937148571014404,3.5,11.899999618530273,128.0,4.199999809265137,71943880.0,25481750.0,5,11,17,1,-10.069992065429688,-0.8400001525878906,-10.750000953674316,0.5866787433624268,-28056120.0,-9.81691247042809,8.399999618530273,562061.558108894
1700000992914964480,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-115.31999206542969,0.9806125164031982,-12.079999923706055,0.27856770157814026,4.059999942779541,0.7799999713897705,2.299999952316284,5.199999809265137,128.0,4.900000095367432,38109868.0,2487070.0,7,10,17,1,-2.7199935913085938,-0.6099996566772461,-2.7099995613098145,-1.91371488571167,-33834012.0,-9.546356229089623,2.8999998569488525,297733.34142395825
1700000998026969088,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-114.05999755859375,1.917914867401123,-11.610000610351562,0.4437340497970581,6.109999656677246,1.6908279657363892,4.400000095367432,9.399999618530273,127.69999694824219,6.0,42627404.0,5343363.5,10,5,17,1,1.2599945068359375,0.4699993133544922,2.049999713897705,0.9108279943466187,4517536.0,-9.824287832733548,4.999999523162842,333808.9638597898
1700001003111055360,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-109.9000015258789,1.5824030637741089,-11.029999732971191,0.22825437784194946,9.130000114440918,1.443641185760498,6.900000095367432,11.899999618530273,128.0,5.699999809265137,56236460.0,7780617.0,10,8,17,1,4.159996032714844,0.5800008773803711,3.020000457763672,-0.2471867799758911,13609056.0,-9.963734743676191,4.999999523162842,439347.3403175989
1700001008195993600,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-107.31999206542969,1.4905023574829102,-10.75999927520752,0.1624806523323059,12.639999389648438,1.962243676185608,9.0,16.200000762939453,128.10000610351562,4.699999809265137,90450832.0,8312686.5,15,10,17,1,2.5800094604492188,0.2700004577636719,3.5099992752075195,0.5186024904251099,34214372.0,-9.973976702650214,7.200000762939453,706095.4487450426
1700001013285978112,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-108.95999908447266,1.792874813079834,-10.989999771118164,0.23853716254234314,10.800000190734863,1.726267695426941,8.199999809265137,14.600000381469727,127.80000305175781,4.199999809265137,97893792.0,1699857.625,17,12,17,1,-1.6400070190429688,-0.23000049591064453,-1.8399991989135742,-0.235975980758667,7442960.0,-9.914466918948785,6.40000057220459,765992.0883911235
1700001018381991936,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-111.44000244140625,0.9748852252960205,-11.350000381469727,0.22472207248210907,8.629999160766602,1.2562243938446045,6.400000095367432,10.399999618530273,128.10000610351562,4.900000095367432,83858896.0,8002087.0,12,10,17,1,-2.4800033569335938,-0.3600006103515625,-2.1700010299682617,-0.4700433015823364,-14034896.0,-9.818501222682295,3.999999523162842,654636.1541747217
1700001023489015808,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-111.9100112915039,1.9133474826812744,-11.420000076293945,0.370944619178772,7.569999694824219,1.6529065370559692,5.5,11.100000381469727,128.0,5.5,59316288.0,9705344.0,8,8,17,1,-0.47000885009765625,-0.06999969482421875,-1.0599994659423828,0.39668214321136475,-24542608.0,-9.79947467113736,5.600000381469727,463408.49637962115
1700001028612030464,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-109.5999984741211,1.2506003379821777,-11.289999961853027,0.356230229139328,8.930000305175781,1.1090987920761108,6.699999809265137,10.699999809265137,128.10000610351562,5.0,75406000.0,6009708.5,13,10,17,1,2.3100128173828125,0.13000011444091797,1.3600006103515625,-0.5438077449798584,16089712.0,-9.70770497225294,4.0,588649.4599416031
1700001033720954880,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-106.29000091552734,1.5788922309875488,-11.05000114440918,0.28372517228126526,10.149999618530273,1.717119574546814,7.699999809265137,12.899999618530273,128.10000610351562,4.400000095367432,95417112.0,3685115.75,16,11,17,1,3.30999755859375,0.23999881744384766,1.2199993133544922,0.6080207824707031,20011112.0,-9.61900274103616,5.199999809265137,744864.2209902059
1700001038831058944,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-104.9800033569336,1.854615569114685,-11.530000686645508,0.38223034143447876,7.650000095367432,1.4354441165924072,4.599999904632568,9.5,128.10000610351562,4.099999904632568,99888744.0,222515.203125,18,12,17,1,1.30999755859375,-0.4799995422363281,-2.499999523162842,-0.28167545795440674,4471632.0,-9.104942584572688,4.900000095367432,779771.5726844688
1700001043951058944,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-100.41999816894531,2.2234199047088623,-10.729999542236328,0.363455593585968,16.700000762939453,4.21568489074707,10.699999809265137,23.0,127.4000015258789,4.0,100000000.0,0.0,21,14,17,1,4.560005187988281,0.8000011444091797,9.050000667572021,2.780240774154663,111256.0,-9.35880643935326,12.300000190734863,784929.3407956321
1700001049073942528,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-97.9800033569336,1.7904177904129028,-10.679999351501465,0.18330314755439758,15.410000801086426,3.2552878856658936,13.199999809265137,24.100000381469727,127.80000305175781,4.0,100000000.0,0.0,18,13,17,1,2.4399948120117188,0.05000019073486328,-1.2899999618530273,-0.9603970050811768,0.0,-9.174157315749426,10.90000057220459,782472.5886510999
1700001054152982528,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-94.30000305175781,1.919897198677063,-10.390000343322754,0.08306614309549332,23.690000534057617,2.0964016914367676,19.0,26.399999618530273,128.3000030517578,4.0,100000000.0,0.0,21,12,17,1,3.6800003051757812,0.28999900817871094,8.279999732971191,-1.158886194229126,0.0,-9.076033768981246,7.399999618530273,779423.2021977081
1700001059264987136,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-95.30999755859375,1.8069038391113281,-10.399999618530273,0.063245490193367,24.950000762939453,2.6139049530029297,20.200000762939453,28.200000762939453,128.0,4.0,100000000.0,0.0,22,14,17,1,-1.0099945068359375,-0.009999275207519531,1.260000228881836,0.5175032615661621,0.0,-9.164422297127032,8.0,781249.9938964845
1700001064384987136,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-98.0300064086914,3.153109550476074,-10.539999961853027,0.15620504319667816,18.020000457763672,3.895073890686035,13.199999809265137,25.0,127.5999984741211,4.0,100000000.0,0.0,18,13,17,1,-2.7200088500976562,-0.1400003433227539,-6.930000305175781,1.2811689376831055,0.0,-9.300758772554879,11.800000190734863,783699.0627909938
1700001069500006400,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-103.06999206542969,1.7550203800201416,-10.920000076293945,0.24413113296031952,11.549999237060547,2.044137954711914,8.600000381469727,15.100000381469727,128.10000610351562,4.5,100000000.0,0.0,16,13,17,1,-5.039985656738281,-0.38000011444091797,-6.470001220703125,-1.850935935974121,0.0,-9.438643031746826,6.5,780640.0816136689
1700001074624004096,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-104.4699935913086,2.147113800048828,-10.879999160766602,0.21354153752326965,12.10999870300293,1.3794565200805664,10.5,15.300000190734863,127.9000015258789,5.0,100000000.0,0.0,18,12,17,1,-1.4000015258789062,0.04000091552734375,0.5599994659423828,-0.6646814346313477,0.0,-9.602021327906641,4.800000190734863,781860.8133316205
1700001079755997184,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-111.5199966430664,4.872945785522461,-11.100000381469727,0.48579826951026917,9.980000495910645,4.545283317565918,4.300000190734863,18.5,128.0,4.199999809265137,84258880.0,15275502.0,15,11,17,1,-7.0500030517578125,-0.220001220703125,-2.129998207092285,3.1658267974853516,-15741120.0,-10.046845294022864,14.199999809265137,658272.4948572462
1700001084864004096,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-117.1100082397461,1.2128071784973145,-11.84000015258789,0.4029887914657593,4.950000286102295,1.16982901096344,3.200000047683716,7.099999904632568,128.1999969482422,4.5,41122524.0,4203797.0,13,11,17,1,-5.5900115966796875,-0.7399997711181641,-5.03000020980835,-3.375454306602478,-43136356.0,-9.891047030358536,3.8999998569488525,320768.5230744097
1700001090003075072,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-116.93998718261719,1.2034953832626343,-11.600000381469727,0.2863563299179077,5.0,1.2222929000854492,3.0,7.199999809265137,127.5,5.800000190734863,42219528.0,5779924.5,14,7,17,1,0.17002105712890625,0.23999977111816406,0.04999971389770508,0.05246388912200928,1097004.0,-10.081032177239347,4.199999809265137,331133.55034405057
1700001095115997184,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-117.6500015258789,1.2808202505111694,-11.819999694824219,0.3280244469642639,5.580000400543213,1.5347963571548462,4.099999904632568,9.699999809265137,128.10000610351562,6.099999904632568,44296100.0,2111730.25,14,7,17,1,-0.7100143432617188,-0.2199993133544922,0.5800004005432129,0.312503457069397,2076572.0,-9.953468241114054,5.599999904632568,345793.1111916724
1700001100259000320,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-113.74000549316406,1.2838996648788452,-11.070000648498535,0.1951921284198761,9.030000686645508,1.2728314399719238,6.5,10.899999618530273,128.10000610351562,6.099999904632568,54248788.0,8410232.0,11,9,17,1,3.9099960327148438,0.7499990463256836,3.450000286102295,-0.26196491718292236,9952688.0,-10.274615045661807,4.399999618530273,423487.7829176262
1700001105384046592,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-103.0,5.054503917694092,-10.460000991821289,0.14966633915901184,19.849998474121094,4.880625247955322,11.699999809265137,26.5,128.10000610351562,4.599999904632568,91755040.0,12594388.0,18,9,17,1,10.740005493164062,0.6099996566772461,10.819997787475586,3.6077938079833984,37506252.0,-9.84703445377315,14.800000190734863,716276.6191406546
1700001110525083648,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-94.66000366210938,2.997732639312744,-10.350000381469727,0.09219538420438766,26.8700008392334,2.2908730506896973,23.299999237060547,30.0,128.1999969482422,4.0,100000000.0,0.0,23,12,17,1,8.339996337890625,0.1100006103515625,7.020002365112305,-2.589752197265625,8244960.0,-9.145892852882636,6.700000762939453,780031.2137319434
1700001115605958656,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-94.66999816894531,1.7844051122665405,-10.470000267028809,0.11874355375766754,26.450000762939453,1.8205769062042236,24.299999237060547,29.399999618530273,128.0,4.0,100000000.0,0.0,23,13,17,1,-0.0099945068359375,-0.11999988555908203,-0.4200000762939453,-0.47029614448547363,0.0,-9.042023563747945,5.100000381469727,781249.9938964845
1700001120704921600,Lvl6_AllRRUOn_Anomaly_label,10,0.0,-92.63999938964844,1.3915444612503052,-10.380000114440918,0.059999849647283554,27.1200008392334,1.2031625509262085,24.600000381469727,29.200000762939453,127.69999694824219,4.0,100000000.0,0.0,21,13,17,1,2.029998779296875,0.09000015258789062,0.6700000762939453,-0.6174143552780151,0.0,-8.924854474318442,4.600000381469727,783085.3688856815
